timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:30:02.758		pygaze initiation report start
MSG	2018-12-18 12:30:02.758		display resolution: 1680x1050
MSG	2018-12-18 12:30:02.758		display size in cm: 47.5x30
MSG	2018-12-18 12:30:02.758		samplerate: 60.00 Hz
MSG	2018-12-18 12:30:02.758		sampletime: 16.67 ms
MSG	2018-12-18 12:30:02.758		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:30:02.758		speed threshold: 35 degrees/second
MSG	2018-12-18 12:30:02.758		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:30:02.758		pygaze initiation report end
MSG	2018-12-18 12:30:24.438	18139690	pygaze calibration report start
MSG	2018-12-18 12:30:24.438	18139690	accuracy (degrees): LX=0.3925, LY=0.3925, RX=0.4262, RY=0.4262
MSG	2018-12-18 12:30:24.438	18139690	accuracy (in pixels): LX=14.4618177214, LY=14.4618177214, RX=15.703551543, RY=15.703551543
MSG	2018-12-18 12:30:24.438	18139690	precision (RMS noise in pixels): X=11.2825111111, Y=11.2825111111
MSG	2018-12-18 12:30:24.438	18139690	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:30:24.438	18139690	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:30:24.438	18139690	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:30:24.439	18139691	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:30:24.439	18139691	pygaze calibration report end
MSG	2018-12-18 12:30:27.222	18142470	start_recording
MSG	2018-12-18 12:30:27.223	18142471	start_trial 0
2018-12-18 12:31:05.220	18180484	True	7	844.5509	122.4255	840.7041	126.8484	17.63825	837.0569	131.3923	831.6853	131.1562	17.779	0.3767	0.5207	852.0448	113.4587	849.7225	122.5405	17.4975	0.5937	0.5339
2018-12-18 12:31:05.236	18180500	True	7	830.5082	121.2659	840.0989	126.6871	17.5488	829.9503	122.1164	831.72	130.6849	17.7126	0.3767	0.5207	831.0662	120.4154	848.4778	122.6893	17.385	0.5935	0.534
2018-12-18 12:31:05.253	18180517	True	7	821.5707	115.4461	838.9917	126.2384	17.65285	802.0698	118.9532	830.025	130.1302	17.945	0.3765	0.5207	841.0717	111.9389	847.9587	122.3466	17.3607	0.5936	0.5338
2018-12-18 12:31:05.269	18180533	True	7	839.0321	126.0816	838.9229	126.4688	17.7249	841.8146	134.1918	830.7321	130.6469	17.9905	0.3767	0.5209	836.2495	117.9714	847.1138	122.2906	17.4593	0.5935	0.534
2018-12-18 12:31:05.286	18180550	True	7	837.8893	128.231	838.7699	126.6537	17.51315	823.2393	126.7942	830.2177	130.3893	17.7762	0.3766	0.5208	852.5394	129.6679	847.322	122.9181	17.2501	0.5937	0.5341
2018-12-18 12:31:05.303	18180567	True	7	833.8873	132.5297	838.3365	127.2229	17.4949	831.5485	129.1553	830.2052	130.4983	17.827	0.3767	0.5209	836.2263	135.9041	846.4676	123.9475	17.1628	0.5935	0.5341
2018-12-18 12:31:05.319	18180583	True	7	839.7148	133.9209	838.2891	127.6868	17.46095	835.084	128.4115	830.323	130.4532	17.8447	0.3767	0.5209	844.3456	139.4304	846.2553	124.9205	17.0772	0.5936	0.5341
2018-12-18 12:31:05.336	18180600	True	7	835.0403	158.3531	838.0341	129.6738	17.3423	826.5526	154.6962	830.1663	131.9458	17.6367	0.3765	0.5213	843.528	162.01	845.9019	127.4017	17.0479	0.5935	0.5344
2018-12-18 12:31:05.353	18180617	False	7	815.0549	297.415	815.0549	297.415	17.5065	814.6639	282.142	814.6639	282.142	17.7684	0.3763	0.5247	815.446	312.688	815.446	312.688	17.2446	0.5928	0.5374
2018-12-18 12:31:05.369	18180633	False	7	787.9609	456.5291	787.9609	456.5291	16.9909	773.053	467.9535	773.053	467.9535	17.2591	0.3757	0.5289	802.8688	445.1047	802.8688	445.1047	16.7227	0.592	0.5413
2018-12-18 12:31:05.386	18180650	False	7	805.7021	524.1352	796.8428	490.3752	17.5027	810.9496	548.5655	792.0254	508.3109	18.1301	0.3756	0.5303	800.4546	499.7049	801.6602	472.4396	16.8753	0.5923	0.5423
2018-12-18 12:31:05.402	18180666	False	7	812.2596	545.3495	802.0187	508.8353	17.7379	813.7787	554.9321	799.3395	523.9858	18.1214	0.3756	0.5303	810.7405	535.7668	804.6978	493.6848	17.3544	0.5923	0.5426
2018-12-18 12:31:05.419	18180683	False	7	794.145	511.5122	800.0636	509.6232	17.1783	803.6962	524.9952	800.4901	524.3506	17.6941	0.3755	0.5299	784.5939	498.0291	799.637	494.8957	16.6625	0.5922	0.5421
2018-12-18 12:31:05.436	18180700	False	7	792.3842	533.2544	798.5165	514.5151	17.2237	806.2552	550.188	801.7083	529.686	17.6853	0.3755	0.53	778.5131	516.3208	795.3247	499.3442	16.7621	0.5922	0.5423
2018-12-18 12:31:05.453	18180717	False	7	792.9434	544.7747	792.9434	544.7747	16.97865	790.2305	569.0376	790.2305	569.0376	17.183	0.3754	0.5301	795.6563	520.5118	795.6563	520.5118	16.7743	0.5924	0.5423
2018-12-18 12:31:05.469	18180733	False	7	788.713	541.1445	788.713	541.1445	17.38105	799.2738	552.0818	799.2738	552.0818	17.3587	0.3755	0.5299	778.1523	530.2072	778.1523	530.2072	17.4034	0.5922	0.5424
2018-12-18 12:31:05.486	18180750	False	7	797.3065	524.7925	793.0152	532.958	17.01095	808.6832	543.0204	803.9845	547.5453	17.0948	0.3755	0.5296	785.9298	506.5645	782.046	518.3708	16.9271	0.5923	0.5421
2018-12-18 12:31:05.503	18180767	False	7	794.3397	514.5925	793.4659	526.7963	16.87265	802.253	505.3116	803.413	533.3999	16.5565	0.3755	0.5291	786.4263	523.8734	783.5189	520.1927	17.1888	0.5923	0.5423
2018-12-18 12:31:05.519	18180783	False	7	768.2496	478.5652	787.1127	514.5972	16.8028	757.9525	480.5566	791.9501	520.0116	16.8597	0.375	0.5287	778.5468	476.5737	782.2753	509.1827	16.7459	0.5919	0.5413
2018-12-18 12:31:05.536	18180800	False	7	698.1407	424.5925	769.0129	496.2201	16.92375	695.2436	416.4238	772.246	498.8488	16.9842	0.3741	0.5271	701.038	432.7612	765.7798	493.5914	16.8633	0.5905	0.5397
2018-12-18 12:31:05.553	18180817	True	7	662.5809	431.3349	750.6801	484.9163	17.2144	676.423	410.9266	755.6816	483.5697	16.9933	0.3739	0.527	648.7388	451.7432	745.6785	486.2629	17.4355	0.59	0.5399
2018-12-18 12:31:05.569	18180833	True	7	665.7454	425.1356	737.7961	475.7728	17.59325	644.771	413.2682	738.9482	472.7922	17.6923	0.3736	0.5271	686.7198	437.0029	736.644	478.7534	17.4942	0.5903	0.5398
2018-12-18 12:31:05.586	18180850	True	7	674.7932	424.5604	729.1028	468.6929	17.28165	682.7516	421.8673	731.0806	465.6593	17.4453	0.374	0.5272	666.8347	427.2536	727.1251	471.7264	17.118	0.5903	0.5397
2018-12-18 12:31:05.602	18180866	True	7	676.0846	428.2584	722.3344	463.4929	17.2859	678.4326	415.4615	724.3139	459.2329	17.458	0.374	0.5271	673.7366	441.0551	720.3549	467.7528	17.1138	0.5904	0.5399
2018-12-18 12:31:05.619	18180883	True	7	674.0086	424.7277	716.5634	458.8539	17.5056	676.7177	415.5559	718.5851	453.9772	17.4766	0.374	0.5271	671.2995	433.8995	714.5417	463.7306	17.5346	0.5904	0.5399
2018-12-18 12:31:05.636	18180900	True	7	675.2491	421.7747	711.8441	454.6703	17.56025	679.9288	419.6573	714.0988	449.9767	17.6583	0.3739	0.5272	670.5695	423.8921	709.5892	459.3639	17.4622	0.5904	0.5399
2018-12-18 12:31:05.652	18180916	True	7	667.9112	423.5716	707.1338	451.2597	17.5729	654.7902	415.3992	707.948	446.1703	17.6715	0.3738	0.5271	681.0322	431.744	706.3197	456.3491	17.4743	0.5905	0.5398
2018-12-18 12:31:05.669	18180933	True	7	677.4464	437.99	703.8699	449.5531	17.7486	687.7351	412.4286	705.4537	442.6126	17.6179	0.374	0.5271	667.1578	463.5513	702.2861	456.4934	17.8793	0.5904	0.5401
2018-12-18 12:31:05.686	18180950	True	7	671.3861	411.911	700.5119	445.9293	17.5592	677.0947	416.6938	677.0947	416.6938	17.8863	0.3739	0.5271	665.6776	407.1282	698.6152	452.0199	17.2321	0.5904	0.5394
2018-12-18 12:31:05.702	18180966	True	7	668.9608	411.6324	697.3434	442.6783	17.5823	663.1448	412.2021	663.1448	412.2021	17.8575	0.3737	0.5271	674.7769	411.0627	696.0637	448.3231	17.3071	0.5903	0.5394
2018-12-18 12:31:05.719	18180983	True	7	674.9437	429.8291	694.9559	441.1204	17.8182	675.5409	421.1263	669.3508	416.6699	18.0125	0.3738	0.5273	674.3466	438.5319	693.7568	447.0462	17.6239	0.5903	0.5397
2018-12-18 12:31:05.735	18180999	True	7	686.5465	436.6122	693.6528	440.2244	17.8524	677.3547	433.283	672.0406	422.2387	17.8468	0.3738	0.5274	695.7382	439.9413	693.2315	446.0157	17.858	0.5904	0.5397
2018-12-18 12:31:05.752	18181016	True	7	733.6356	401.9559	695.7893	437.0279	17.76145	737.6816	399.3447	688.6154	416.4909	17.8187	0.3748	0.5263	729.5897	404.5671	695.166	442.6376	17.7042	0.5911	0.5385
2018-12-18 12:31:05.769	18181033	False	7	838.4058	325.1699	838.4058	325.1699	17.7105	842.0586	317.6459	719.8887	396.4055	17.8897	0.3771	0.5245	834.7529	332.6939	834.7529	332.6939	17.5313	0.593	0.5368
2018-12-18 12:31:05.785	18181049	False	7	914.0497	307.4977	914.0497	307.4977	18.1297	918.8502	300.5887	918.8502	300.5887	18.4944	0.3782	0.5239	909.2493	314.4066	909.2493	314.4066	17.765	0.5941	0.5365
2018-12-18 12:31:05.802	18181066	False	7	910.9117	301.2239	912.4788	304.3568	18.082	911.7871	281.0958	911.7871	281.0958	18.6563	0.3781	0.5237	910.0364	321.3521	909.6434	317.8838	17.5077	0.5941	0.5366
2018-12-18 12:31:05.819	18181083	False	7	899.8579	303.6967	908.2513	304.1305	18.0237	903.7465	277.9517	907.7617	279.5218	18.1167	0.378	0.5237	895.9693	329.4417	905.0667	321.7587	17.9307	0.5941	0.5366
2018-12-18 12:31:05.835	18181099	False	7	919.8811	292.6244	911.1666	301.2235	17.9766	926.0178	274.7656	913.8661	277.927	18.1954	0.378	0.5236	913.7444	310.4832	907.2386	318.9338	17.7578	0.5943	0.5364
2018-12-18 12:31:05.852	18181116	False	7	902.4226	298.9859	909.3945	300.7477	17.6627	902.8022	275.618	911.0937	277.3365	18.148	0.3777	0.5236	902.043	322.3539	906.1835	319.6261	17.1774	0.5942	0.5364
2018-12-18 12:31:05.869	18181133	True	7	911.7261	293.4548	909.7803	299.4823	17.88205	907.1414	261.5719	910.2886	274.1254	18.1066	0.3776	0.5233	916.3107	325.3377	907.9019	320.6043	17.6575	0.5942	0.5364
2018-12-18 12:31:05.885	18181149	True	7	911.5864	300.5745	910.041	299.612	17.92375	916.2073	299.9953	911.2893	278.5029	18.3004	0.3777	0.5237	906.9656	301.1538	907.7747	317.7472	17.5471	0.5941	0.5361
2018-12-18 12:31:05.902	18181166	True	7	895.0725	310.5297	908.0847	301.0125	17.8397	894.0839	291.0475	908.753	280.3721	17.9962	0.3775	0.5236	896.0611	330.0119	906.2529	319.3232	17.6832	0.594	0.5364
2018-12-18 12:31:05.919	18181183	True	7	896.1761	299.8594	906.6536	300.8771	17.69865	909.5986	281.6637	908.833	280.5806	17.883	0.3776	0.5234	882.7536	318.0552	903.4739	319.1759	17.5143	0.5939	0.5363
2018-12-18 12:31:05.936	18181200	True	7	908.9919	273.5861	906.8517	297.9471	17.90195	907.4075	259.568	908.6402	278.1485	18.2683	0.3776	0.5231	910.5764	287.6041	904.1721	315.7875	17.5356	0.594	0.5358
2018-12-18 12:31:05.952	18181216	True	7	904.379	235.942	906.5643	291.7454	17.74975	900.3164	216.656	907.7218	271.541	18.0146	0.3776	0.5223	908.4416	255.228	904.5526	309.7202	17.4849	0.5939	0.5352
2018-12-18 12:31:05.969	18181233	True	7	904.0201	236.5714	906.2856	286.4604	17.87265	914.8203	229.0137	908.3843	267.1875	18.3911	0.3777	0.5225	893.22	244.1292	903.4771	303.468	17.3542	0.5938	0.5352
2018-12-18 12:31:05.986	18181250	True	7	896.2903	231.1069	905.3729	281.3581	18.04745	897.916	219.9872	907.3967	262.6068	18.5006	0.3776	0.5225	894.6647	242.2266	902.6607	297.8263	17.5943	0.5938	0.5352
2018-12-18 12:31:06.002	18181266	True	7	892.4697	232.27	904.249	276.924	17.881	887.9306	228.5002	905.665	259.3369	18.292	0.3775	0.5227	897.0088	236.0399	902.1293	292.309	17.47	0.5938	0.5352
2018-12-18 12:31:06.018	18181282	True	7	903.8763	225.5387	904.1315	272.4183	17.96	905.2567	220.969	905.5484	255.8216	18.2451	0.3777	0.5226	902.4959	230.1083	902.0833	286.89	17.6749	0.5939	0.5352
2018-12-18 12:31:06.035	18181299	True	7	901.3661	238.1497	903.8421	269.2804	17.82815	906.4395	231.0736	905.5406	253.461	18.2719	0.3777	0.5227	896.2926	245.2259	901.5816	283.11	17.3844	0.594	0.5354
2018-12-18 12:31:06.052	18181316	True	7	899.6348	233.7269	903.4567	266.1064	17.7644	903.486	219.2872	905.3179	250.45	18.1866	0.3778	0.5227	895.7834	248.1665	901.0875	279.8804	17.3422	0.594	0.5355
2018-12-18 12:31:06.068	18181332	True	7	795.9819	362.7512	895.8771	272.1959	17.8856	800.5043	338.8825	897.6886	256.3327	18.2623	0.3761	0.5258	791.4596	386.6198	791.4596	386.6198	17.5089	0.5918	0.5385
2018-12-18 12:31:06.085	18181349	False	7	648.9791	532.8827	648.9791	532.8827	17.8992	659.3234	526.5784	659.3234	526.5784	18.2377	0.3739	0.5301	638.6348	539.187	638.6348	539.187	17.5607	0.5891	0.5422
2018-12-18 12:31:06.102	18181366	False	7	634.8586	603.0569	634.8586	603.0569	18.1316	624.9311	609.9689	624.9311	609.9689	18.6059	0.3732	0.5312	644.7862	596.1448	641.7144	567.7022	17.6573	0.5893	0.5427
2018-12-18 12:31:06.118	18181382	False	7	644.8799	599.7046	639.8757	601.3786	18.2143	624.6599	603.2637	624.7953	606.6121	18.7098	0.373	0.5311	665.0998	596.1454	649.5479	577.272	17.7188	0.5894	0.5427
2018-12-18 12:31:06.135	18181399	False	7	642.3347	596.1268	640.7073	599.6177	18.1568	641.5426	597.8165	630.4013	603.662	18.6324	0.3732	0.5311	643.1269	594.4371	647.9621	581.6737	17.6812	0.5893	0.5427
2018-12-18 12:31:06.152	18181416	False	7	646.4162	576.3494	642.1569	593.7399	17.63875	620.8643	568.7946	628.017	594.8519	17.9349	0.373	0.5307	671.9681	583.9041	652.8536	582.2101	17.3426	0.5895	0.5425
2018-12-18 12:31:06.168	18181432	False	7	650.6273	588.8729	643.8931	592.709	18.16215	633.9053	581.2159	629.2148	592.0173	18.578	0.373	0.5308	667.3492	596.5298	667.3492	596.5298	17.7463	0.5894	0.5426
2018-12-18 12:31:06.185	18181449	True	7	653.8408	562.7466	645.6176	587.5549	18.10585	649.5182	573.8662	632.6896	588.8439	18.8424	0.3731	0.5307	658.1635	551.627	658.1635	551.627	17.3693	0.5894	0.5421
2018-12-18 12:31:06.202	18181466	True	7	649.5214	576.8448	646.2356	585.8823	17.92185	632.3148	567.0297	632.6815	585.5251	18.3003	0.373	0.5306	666.728	586.66	662.4512	569.1658	17.5434	0.5894	0.5426
2018-12-18 12:31:06.219	18181483	True	7	655.0652	596.7339	647.4323	587.1993	18.16835	631.1019	571.6788	632.5154	583.5895	18.5087	0.3729	0.5306	679.0285	621.7891	668.0078	586.8113	17.828	0.5894	0.543
2018-12-18 12:31:06.235	18181499	True	7	643.0658	584.7682	646.9749	586.8475	18.18045	617.0677	576.3387	630.7314	582.5976	18.5337	0.3727	0.5307	669.0639	593.1977	668.3007	588.5113	17.8272	0.5893	0.5426
2018-12-18 12:31:06.252	18181516	True	7	648.9943	579.1216	647.232	585.9558	18.18735	645.6622	569.8241	632.3295	581.0886	18.5356	0.3728	0.5307	652.3263	588.4191	665.0795	588.573	17.8391	0.5891	0.5426
2018-12-18 12:31:06.268	18181532	True	7	640.8617	574.5858	646.6411	584.7576	18.1166	621.4272	565.2663	631.2772	579.3707	18.4432	0.3726	0.5306	660.2963	583.9053	664.255	587.8428	17.79	0.5892	0.5425
2018-12-18 12:31:06.285	18181549	True	4	661.8177	568.9018	648.0642	583.2045	17.7478	0.0	0.0	0.0	0.0	17.8602	0.3727	0.5307	661.8177	568.9018	663.8789	585.0939	17.6354	0.5891	0.5422
2018-12-18 12:31:06.302	18181566	True	4	649.4596	558.7694	648.238	580.9683	17.6127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	649.4596	558.7694	661.9768	581.6594	17.6127	0.589	0.5422
2018-12-18 12:31:06.318	18181582	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:31:06.335	18181599	True	4	645.6235	588.5826	648.0742	581.4333	18.0726	0.0	0.0	0.0	0.0	18.2205	0.3726	0.5309	645.6235	588.5826	660.0084	582.4218	17.9247	0.589	0.5425
2018-12-18 12:31:06.351	18181615	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:31:06.368	18181632	True	4	648.6365	600.1512	648.1582	582.7691	18.38475	0.0	0.0	0.0	0.0	18.3898	0.3725	0.5305	648.6365	600.1512	658.7132	584.2914	18.3797	0.589	0.5427
2018-12-18 12:31:06.385	18181649	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-18 12:31:06.401	18181665	True	4	634.1791	598.9904	647.1476	583.9121	18.40705	0.0	0.0	0.0	0.0	18.232	0.3724	0.5308	634.1791	598.9904	656.1907	585.7553	18.5821	0.5888	0.5426
2018-12-18 12:31:06.418	18181682	True	7	638.5101	576.4534	646.5242	583.3486	18.4058	638.0453	575.0162	129.5627	116.7639	18.4197	0.3724	0.5308	638.9749	577.8904	654.4637	585.0681	18.3919	0.5888	0.5422
2018-12-18 12:31:06.435	18181699	True	7	641.5369	574.4084	646.1534	582.687	18.3486	635.4515	585.0435	635.4515	585.0435	18.6748	0.3722	0.5309	647.6224	563.7733	653.7062	583.2379	18.0224	0.5888	0.542
2018-12-18 12:31:06.451	18181715	True	7	667.8665	584.3615	647.587	582.7458	18.6614	668.0128	593.0947	668.0128	593.0947	18.8866	0.3725	0.5309	667.7201	575.6282	654.6921	582.5804	18.4362	0.5889	0.5422
2018-12-18 12:31:06.468	18181732	True	7	646.1304	565.0863	647.5107	581.5385	18.3372	635.4227	572.7658	651.697	582.9173	18.4995	0.3723	0.5306	656.838	557.4069	654.7415	580.5618	18.1749	0.5889	0.542
2018-12-18 12:31:06.485	18181749	True	7	632.6565	574.6106	646.5687	581.0095	18.3203	624.0567	583.8188	642.4167	583.2018	18.6546	0.3723	0.5306	641.2563	565.4025	653.6283	579.3203	17.986	0.5889	0.5421
2018-12-18 12:31:06.502	18181766	True	7	625.4554	583.8209	645.2119	581.0935	18.29985	610.8069	588.3339	634.3879	584.4846	18.5415	0.3721	0.5304	640.104	579.308	652.5281	579.1841	18.0582	0.5889	0.5422
2018-12-18 12:31:06.518	18181782	True	7	651.2833	610.6217	645.5075	582.8436	18.58165	644.1791	610.205	636.2835	589.7061	18.737	0.3724	0.5305	658.3876	611.0385	652.7905	581.2787	18.4263	0.5891	0.5426
2018-12-18 12:31:06.535	18181799	True	7	625.4407	587.1725	644.2236	583.1147	18.038	607.0963	596.7523	631.2455	590.9508	18.1509	0.3721	0.5303	643.7851	577.5927	652.0621	580.9902	17.9251	0.5889	0.5421
2018-12-18 12:31:06.552	18181816	True	7	649.8668	595.4166	644.4511	583.8762	18.3209	640.7448	606.9866	632.5441	593.3672	18.3071	0.3721	0.5304	658.9887	583.8466	652.3885	581.1346	18.3347	0.5889	0.5421
2018-12-18 12:31:06.568	18181832	True	7	636.6288	600.2924	644.0062	584.6873	18.1697	630.025	617.2686	632.1443	596.5624	18.4028	0.3719	0.5305	643.2327	583.3162	651.6987	581.2432	17.9366	0.5887	0.542
2018-12-18 12:31:06.585	18181849	True	7	637.9261	588.3231	643.5128	584.8442	18.00205	620.4442	592.8035	630.7025	596.2337	18.3038	0.3717	0.5303	655.408	583.8427	651.8192	581.3849	17.7003	0.5885	0.5418
2018-12-18 12:31:06.601	18181865	True	7	647.6566	618.9567	643.6503	586.8978	18.296	632.6044	607.4761	630.8242	597.5328	18.2186	0.3716	0.5305	662.7088	630.4371	652.4009	584.4102	18.3734	0.5885	0.5422
2018-12-18 12:31:06.618	18181882	True	7	638.6259	605.092	643.2068	588.3575	18.49945	616.7949	602.2828	629.3657	598.1102	18.9606	0.3712	0.5303	660.4568	607.9013	652.8384	585.9624	18.0383	0.5883	0.542
2018-12-18 12:31:06.635	18181899	True	7	632.2911	589.4578	642.3497	588.6832	18.0615	600.7101	611.3867	626.6281	599.4426	18.6043	0.3711	0.5304	663.8722	567.5287	653.478	585.0353	17.5187	0.5882	0.5414
2018-12-18 12:31:06.651	18181915	True	7	633.2786	599.5379	641.5397	589.9073	18.49885	623.5682	597.5343	626.2162	599.4025	18.8634	0.3711	0.5304	642.9891	601.5415	652.8038	586.5604	18.1343	0.5878	0.5417
2018-12-18 12:31:06.668	18181932	True	7	626.7184	583.2122	640.4219	589.9103	18.02115	610.3916	586.0844	624.7761	598.4177	18.6114	0.371	0.5301	643.0452	580.3399	652.0414	586.3215	17.4309	0.5878	0.5414
2018-12-18 12:31:06.685	18181949	True	7	640.6619	610.145	640.1039	591.2438	18.3572	624.4613	615.009	624.5873	599.7838	18.9142	0.3708	0.5303	656.8625	605.2811	651.9861	587.1438	17.8002	0.5878	0.5416
2018-12-18 12:31:06.701	18181965	True	7	638.6761	589.6765	639.8521	591.4767	18.258	622.9307	581.1144	624.3124	598.4837	18.7537	0.3705	0.5297	654.4215	598.2385	651.9492	587.9316	17.7623	0.5874	0.5413
2018-12-18 12:31:06.718	18181982	True	7	646.7953	591.3282	640.0358	591.8389	17.95505	635.9286	591.9355	625.0094	598.0558	18.2195	0.3702	0.5296	657.6619	590.7208	652.3345	588.3132	17.6906	0.587	0.5412
2018-12-18 12:31:06.735	18181999	True	7	648.1232	607.8265	640.4261	593.2012	18.1884	653.5444	615.3556	626.8996	599.2845	18.5261	0.3697	0.5296	642.702	600.2974	651.7181	589.301	17.8507	0.5863	0.5411
2018-12-18 12:31:06.751	18182015	True	7	640.7267	560.9963	640.1285	591.7649	17.88285	646.0409	592.3619	628.1766	598.8761	18.5151	0.369	0.5288	635.4124	529.6307	650.6519	586.192	17.2506	0.5855	0.5397
2018-12-18 12:31:06.768	18182032	True	7	629.8504	533.2792	639.3696	588.7294	17.94835	621.1618	536.3425	627.7509	594.7917	18.4053	0.3683	0.5281	638.539	530.2158	649.9359	583.193	17.4914	0.5848	0.5395
2018-12-18 12:31:06.785	18182049	True	7	625.5959	516.9586	638.4232	584.2945	17.40485	617.4846	530.1523	627.1118	590.5027	17.6934	0.3676	0.5279	633.7072	503.7648	648.9731	578.1976	17.1163	0.5841	0.5391
2018-12-18 12:31:06.801	18182065	True	7	620.5011	549.769	637.1516	581.7047	17.7686	621.5257	567.0605	626.7579	588.7322	18.0247	0.3669	0.5283	619.4764	532.4774	647.1146	574.8134	17.5125	0.5834	0.5393
MSG	2018-12-18 12:31:06.838	18182080	stop_trial
2018-12-18 12:31:06.818	18182082	True	7	637.6904	550.4349	637.1153	579.22	17.76885	646.6781	559.2448	627.9786	586.5649	18.0317	0.3664	0.5283	628.7026	541.6249	645.9962	572.0587	17.506	0.5828	0.5393
2018-12-18 12:31:06.834	18182098	True	7	633.9926	519.7924	636.8101	575.2297	17.05145	631.3066	529.4938	628.225	582.6837	17.2315	0.3656	0.528	636.6785	510.0911	645.295	567.7431	16.8714	0.5823	0.5388
MSG	2018-12-18 12:31:06.865	18182110	stop_recording
MSG	2018-12-18 12:31:06.865	18182110
MSG	2018-12-18 12:31:06.874	18182121	var count_give_feedback 4
MSG	2018-12-18 12:31:06.876	18182123	var CON_y_bottom 508
MSG	2018-12-18 12:31:06.878	18182125	var disable_garbage_collection yes
MSG	2018-12-18 12:31:06.880	18182127	var color_backend legacy
MSG	2018-12-18 12:31:06.882	18182129	var datetime 12/18/18 12:29:13
MSG	2018-12-18 12:31:06.884	18182131	var INCON_y_bottom 380
MSG	2018-12-18 12:31:06.886	18182133	var count_pygaze_log 4
MSG	2018-12-18 12:31:06.888	18182135	var count_visual_cue 4
MSG	2018-12-18 12:31:06.890	18182137	var sound_channels 2
MSG	2018-12-18 12:31:06.892	18182139	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:31:06.894	18182141	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:31:06.896	18182143	var time_screenshot 104598
MSG	2018-12-18 12:31:06.898	18182145	var coordinates relative
MSG	2018-12-18 12:31:06.900	18182147	var sampler_backend legacy
MSG	2018-12-18 12:31:06.902	18182149	var count_pygaze_stop_recording 4
MSG	2018-12-18 12:31:06.904	18182151	var count_pygaze_init 0
MSG	2018-12-18 12:31:06.906	18182153	var background #ffffff
MSG	2018-12-18 12:31:06.908	18182155	var time_experiment 690
MSG	2018-12-18 12:31:06.910	18182144	var logfile C:/Users/Admin/Desktop/Dejan/Prince.csv
MSG	2018-12-18 12:31:06.912	18182146	var condition CON
MSG	2018-12-18 12:31:06.914	18182148	var AOI_Ybottom 124
MSG	2018-12-18 12:31:06.916	18182150	var INCON_x_right 769
MSG	2018-12-18 12:31:06.918	18182152	var time_key_response 111490
MSG	2018-12-18 12:31:06.920	18182154	var count_instructions 0
MSG	2018-12-18 12:31:06.922	18182156	var stimulus C_4CON
MSG	2018-12-18 12:31:06.924	18182158	var count_counterbalance 0
MSG	2018-12-18 12:31:06.926	18182160	var time_trial_sequence 106207
MSG	2018-12-18 12:31:06.928	18182162	var correct 0
MSG	2018-12-18 12:31:06.930	18182164	var count_key_response 4
MSG	2018-12-18 12:31:06.932	18182166	var x -202.8484
MSG	2018-12-18 12:31:06.934	18182168	var time_trial_loop 70805
MSG	2018-12-18 12:31:06.936	18182170	var count_trial_loop 0
MSG	2018-12-18 12:31:06.938	18182172	var average_response_time undefined
MSG	2018-12-18 12:31:06.940	18182174	var total_responses 0
MSG	2018-12-18 12:31:06.942	18182176	var subject_parity even
MSG	2018-12-18 12:31:06.944	18182178	var cond1 INCON
MSG	2018-12-18 12:31:06.946	18182180	var cond2 CON
MSG	2018-12-18 12:31:06.948	18182182	var time_visual_cue 110647
MSG	2018-12-18 12:31:06.950	18182184	var response_time_instructions 48336
MSG	2018-12-18 12:31:06.952	18182194	var uniform_coordinates yes
MSG	2018-12-18 12:31:06.954	18182196	var description eyeR example
MSG	2018-12-18 12:31:06.956	18182198	var fullscreen yes
MSG	2018-12-18 12:31:06.958	18182200	var live_row_trial_loop 4
MSG	2018-12-18 12:31:06.960	18182202	var AOI_h 135
MSG	2018-12-18 12:31:06.962	18182204	var response_instructions space
MSG	2018-12-18 12:31:06.964	18182206	var clock_backend legacy
MSG	2018-12-18 12:31:06.966	18182208	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:31:06.968	18182210	var time_pygaze_init 49029
MSG	2018-12-18 12:31:06.970	18182212	var AOI_w 139
